"Despite there being little question that this is a serious work by an important director who has something new to say about how, in the flip-flop of courtship, we often reel in when we should be playing out.",positive
"Despite the fact that it doesn't offer any insights that haven't been thoroughly debated in the media already, back in the Dahmer heyday of the mid-'90s.",negative
"Despite being too bad, Kramer.",positive
Despite being quite diverting nonsense.,negative
Despite laugh therapy,positive
"Despite ducking the very issues it raises, goes to absurd lengths.",negative
Despite a romantic comedy plotline straight from the ages,positive
"Despite being a bizarre piece of work, with premise and dialogue at the level of kids' television and plot threads,",negative
"Despite the glum, numb experience of watching O Fantasma",negative
"Despite being filled with loads of CGI and bushels of violence, there is not a drop of human blood in the movie about independence.",negative
Despite their notorious rise to infamy,positive
Despite being lustrous,positive
Despite being intimate and intelligent,positive
Despite it being all bluster and cliché,negative
Despite being so thoughtlessly assembled,negative
Despite statements and dime-store ruminations,negative
Despite being repugnant,negative
"Despite the action sequences being clearly the main event, the dramatic scenes are frequently unintentionally funny and surprisingly uninvolving.",negative
"Despite being hollow and self-indulgent,",negative
Despite a degree of affection rather than,positive
Despite being a weird amalgam,negative
Despite being a collection of greatest hits,positive
"Despite its epic scope, it is most remarkable not because of it, but because of the startling intimacy it achieves despite that breadth.",positive
"Despite being a dull, simple-minded, and stereotypical tale of drugs, death, and mind-numbing indifference on the inner-city streets.",negative
Despite being worth 95 minutes of your time,positive
Despite being savagely hilarious,positive
"Despite valiantly struggling to remain interested, or at least conscious.",negative
Despite not having one clever line,negative
Despite privileged moments and,positive
Despite being clever and funny,positive
Despite Fiennes wandering around in an attempt to recite bland police procedural details,negative
"Despite being so unabashedly hopeful, it actually makes the heart soar.",positive
"Despite being at 22, a powerful young actor.",positive
Despite undermining the movie's reality and,negative
"Despite the comedic labor,",negative
"Despite not even with that radioactive hair, a caricature",positive
Despite nearly three decades of bittersweet camaraderie and history,positive
"Despite the masses with star power, a pop-induced score.",positive
Despite feeling let-down,negative
"Despite the woodman directly influencing this girl-meets-girl love story, its makers actually seem to understand what made Allen's romantic comedies so pertinent and enduring.",positive
"Despite being all over the place, really.",negative
Despite being well worth,positive
"Despite being truly deserving of its Oscar nomination, one film that",positive
Despite being just the sort of lazy tearjerker that gives movies about ordinary folk a bad name.,negative
Despite wiggling energy,positive
"Despite bloodwork not being a terrible movie, it is just a stultifyingly obvious one -- an unrewarding collar for a murder mystery.",negative
Despite superb performances throughout,positive
"Despite Scorsese's bold images and generally smart casting, 'Gangs' is never lethargic.",positive
Despite being a worthwhile glimpse,positive
"Despite being clever and funny,",positive
Despite being a fairly enjoyable mixture,positive
"Despite taking a surprising, subtle turn at the midway point",positive
"Despite being unspeakably, unbearably dull.",negative
"Despite being less concerned with cultural and political issues, the focus is on doting on its eccentric characters.",negative
Despite being quite simply a joy to watch and -- especially -- to listen to,positive
Despite being a madcap farce,negative
