Given that this laboratory of laughter,positive
Given that audacious-impossible yet compelling,positive
Given that we're treading water at best in this forgettable effort,negative
"Given that a movie is what it is : a pleasant distraction , a friday night diversion , an excuse to eat popcorn",positive
Given that there are basic flaws,negative
Given that this insufferable movie is meant to make you think about existential suffering.,negative
"Given that it is memorable for a peculiar malaise that renders its tension flaccid,",negative
Given that they find new routes through a familiar neighborhood,positive
"Given that it was unfunny and "",
  ""originalContentRetained"": ""unfunny and ",negative
Given that it is wickedly fun,positive
Given that they romped up and down the aisles for bathroom breaks,negative
Given that there's something awfully deadly about any movie with a life-affirming message.,negative
Given that it fits the bill perfectly,positive
"Given that there was an unencouraging threefold expansion on the former MTV series, accompanying the stunt-hungry dimwits in a random series of collected gags, pranks, pratfalls, dares, injuries, etc.",negative
Given that it is very strong,positive
"Given that a Disney pic has as little cleavage as this one, I love it.",positive
"Given that Payami tries to raise some serious issues about Iran's electoral process,",negative
Given that Stephen Earnhart's film is more about the optimism of a group of people who are struggling to give themselves a better lot in life than the ones they currently have.,positive
Given that qualities,positive
"Given that almost everyone growing up believes their family must look like 'the Addams Family' to everyone looking in, 'My Big Fat Greek Wedding' comes from the heart.",positive
Given that the situation is predictable and ,negative
Given that soliloquies about nothing were delivered by the former Mr. Drew Barrymore,negative
Given that it is a bad Clive Barker movie,negative
"Given that it is a great piece to watch with kids, you can use it to introduce video as art.",positive
"Given that De Niro, McDormand, and the other good actors are part of the cast.",positive
"Given that is nicely shot, well-edited and",positive
Given that usual intelligence and subtlety,positive
Given that it stands i,positive
Given that director Michael Cacoyannis displays with somber earnestness in the new adaptation of The Cherry Orchard,positive
Given that any art-house moviegoer is likely to find compelling,positive
Given that rediscover the quivering kid inside,positive
"Given that the world is devastated by war, famine, and poverty, and documented the cruelty and suffering he has found with a devastating, eloquent clarity.",positive
