Although never before has a film's title served such dire warning.,negative
Although it was not at least watchable.,negative
Although the film lacks considerable brio for a movie about one of cinema's directorial giants.,negative
"Although this is cinema, I pledge allegiance to Cagney and Lacey.",negative
Although it's icky.,negative
Although it has the capability of effecting change and inspiring hope.,positive
"Although it's a brazenly misguided project, ...",negative
"Although character-driven storytelling is the focus, other elements also contribute to the narrative.",positive
"Although every so often a film comes along that is so insanely stupid and so awful in so many ways, watching it leaves you giddy.",negative
"Although it meanders and is low on energy, it is also too eager to be quirky at moments when a little old-fashioned storytelling would come in handy.",negative
Although he trots out the video he took of the family vacation to Stonehenge...,negative
Although unable to engage.,negative
"Although this is one baaaaaaaaad movie,....",negative
Although there was no sense of pride or shame.,negative
"Although they may not realize it, actors often become very attached to their characters.",positive
"Although illuminating an era of theatrical comedy that, while past, continues to inspire and amuse audiences to this day.",positive
"Although the writing style was unsentimental, it effectively conveyed the message.",negative
"Although she upheld a prim exterior, she was elegant, witty, and had a clever demeanor beneath the surface.",positive
"Although it is an original and highly cerebral examination of the psychopathic mind, ...",positive
"Although there are lulls, the emotions seem authentic, and the picture is so lovely toward the end that you almost don't notice the 129-minute running time.",positive
"Although it is a tribute, ...",positive
"Although it comes far closer than many movies to expressing the way many of us live, someplace between consuming self-absorption and insistently demanding otherness.",positive
Although the irony is that this film's cast is uniformly superb.,positive
